"V1" "V2"
"692" 2.83450126757368 2.71919548583007
"693" 3.47019503071813 3.29267263977006
"694" 3.0709740634776 0.0141594671880335
"695" 1.97141922888374 0.126986170822259
"696" 5.03494967765686 6.18258216097614
"697" 4.84215541989468 0.0281979658606297
"698" 2.76417959809234 0.484776663255202
"699" 3.68795568735956 0.00599750801993874
"700" 2.48517435027877 0.582254002435493
"701" 2.33621341647975 6.47672031697595
"702" 2.22917020325692 2.06724056221904
"703" 3.73603499222341 1.98513352931361
"704" 2.08408698869233 0.198979749007558
"705" 3.08104850181164 3.2075985595507
"706" 2.22961931840675 2.02139557758488
"707" 1.55663229155931 0.812552038300882
"708" 2.43345545068442 2.23107435178986
"709" 2.79019974789673 0.413487287117421
"710" 1.59489630993546 0.0176635135075588
"711" 3.66972523278021 0.0224511920514556
"712" 3.38651478090741 1.17453424225749
"713" 1.27240969984835 0.0995244421870544
"714" 2.11768880660414 1.98466707507561
"715" 1.72213446540949 0.16210623170034
"716" 4.57423475274462 0.414294425391931
"717" 1.79609250831764 0.0509498716733787
"718" 2.94626291678445 5.14513686539085
"719" 10.8439367181217 0.988019072818071
"720" 3.13737243124112 1.8290121737384
"721" 2.80585916708078 0.0640221303869641
"722" 2.73334309578484 1.83352255307404
"723" 2.08405752712846 0.497399820496431
"724" 2.03022796710927 1.6842574632841
"725" 2.63758068477492 5.49364734133776
"726" 4.38097947641154 0.0533982532424569
"727" 3.42898339652617 1.6906267829851
"728" 1.81472751040935 0.736344069337924
"729" 3.72172479509984 0.00537958017317356
"730" 6.64630597217908 0.468279364021635
"731" 3.21583485211612 0.146003122493523
"732" 1.32675253847758 1.9136748510988
"733" 3.20367357055865 0.445956982059114
"734" 2.56263913786902 2.66477918109117
"735" 2.13906199445245 0.0308171506556465
"736" 2.82945195706496 1.53161353190078
"737" 4.1285987831279 0.358389539328184
"738" 7.60788160446669 0.000673457306370957
"739" 4.81773825899322 0.836736279906175
"740" 4.23412430760869 0.796821242142637
"741" 2.3061796003941 0.0909925570586887
"742" 5.06834653660017 1.35485920435829
"743" 5.15458248958595 0.0698582702761303
"744" 3.25798489611922 0.121424124127733
"745" 2.67504939412131 1.09924329453131
"746" 2.81458977251148 0.855952954642632
"747" 2.6049165216248 0.538875294802089
"748" 2.58686214699737 0.433268833826912
"749" 1.36051885185376 0.0494436839848293
"750" 4.51408296853588 3.26266204039205
"751" 1.17011301095222 0.00343252464290695
"752" 2.82738461461926 3.11721601994924
"753" 2.12831909518267 0.00114657422780166
"754" 2.54736042027134 0.401873301841781
"755" 2.74669642991631 0.696255810244633
"756" 2.22128174087866 0.047064814295638
"757" 0.940808040791529 0.411247110582581
"758" 4.17964965111401 0.908687516183101
"759" 2.76794117956824 0.0643655294561589
"760" 2.98435285342163 0.634293487739251
"761" 1.91249760301689 1.14236633349303
"762" 1.61736956536165 0.172017712736354
"763" 6.41697769579924 0.204039662352899
"764" 4.4292091250255 3.06031079763483
"765" 2.44057635959264 0.023446749564487
"766" 5.91547021510909 1.00804554232619
"767" 1.76426153802265 0.176662602308368
"768" 3.21126390357791 0.681771369141522
"769" 3.18927101594958 1.32522227328814
"770" 6.37654373288059 0.132423816880566
"771" 6.21599872583659 3.81441627165767
"772" 5.74064067038801 0.0030322982590647
"773" 3.32410792911104 9.30786304817149
"774" 2.57921035511385 0.635167652224945
"775" 3.42360003635222 1.67876341754912
"776" 4.62514406693158 0.111110343765678
"777" 2.29615343527106 0.761510982315811
"778" 2.00704562716144 1.01198091304197
"779" 4.1986791150787 0.105366897498528
"780" 1.33158650193099 0.151575364241836
"781" 3.39725631918882 1.6030817581333
"782" 3.11975029305284 0.00686593680256349
"783" 3.92725422275439 0.178403609565521
"784" 3.08454198453043 0.595272742108897
"785" 3.97162860073101 2.14974841247104
"786" 2.63998981059042 2.12562040745605
"787" 6.0682619876601 0.48581153992714
"788" 2.4626151880979 1.06196393597763
"789" 1.97712636348388 0.00373795591321762
"790" 3.68557924905646 1.41097836266416
"791" 3.04541193353377 0.0162782220645541
"792" 3.44113063575213 2.31044413269138
"793" 5.55179845841567 0.00668138870526359
"794" 4.748805876522 6.54817679348614
"795" 3.87526418723093 0.758403458187982
"796" 5.22731496477365 0.244014720092632
"797" 1.67951453788811 0.116707263632148
"798" 5.35077312520561 0.0507528603899223
"799" 3.64933770845947 1.63189815900358
"800" 2.46883784425354 0.493259112570989
"801" 1.91426030057781 1.4639744245811
"802" 3.78746523554765 1.63473203445399
"803" 3.67816605425811 0.756476062856062
"804" 2.36713635961253 0.189385507672355
"805" 3.85849010557807 3.39395365812237
"806" 3.83856007666508 0.349276113943498
"807" 3.12745285678982 0.2715997782953
"808" 3.01682469205555 0.12850734048614
"809" 2.15837762835774 0.0606196709331715
"810" 1.79279332737739 0.158948701602958
"811" 3.08429373021932 1.86805015345207
"812" 1.68608664764916 0.3446254585505
"813" 1.50273509054955 0.39732290917442
"814" 2.75075711302379 2.64088123594054
"815" 2.16399266119844 1.09940301347846
"816" 5.70910564939125 0.475944794942302
"817" 1.65019025878965 3.42628523015181
"818" 3.75464413724798 0.0550731539407942
"819" 2.53830791573711 2.97204298670444
"820" 2.28005621294768 1.84056456475212
"821" 1.71862845108677 0.0433564619689211
"822" 1.94934015059631 0.611101299964385
"823" 2.6927055874828 1.51811281093185
"824" 2.44127150272648 2.05155824539362
"825" 2.14594578787122 0.439299334065131
"826" 2.88881249062673 0.00872158838517407
"827" 1.58046709910856 1.31140151964736
"828" 3.02843873789482 0.00189212165815168
"829" 2.07913613473524 0.743877524593279
"830" 3.32920511735649 0.716141574215807
"831" 4.53711425734603 1.25070408695437
"832" 2.70127676456929 0.999925058470928
"833" 1.83797650270731 0.85749006501333
"834" 2.82043964402453 1.28448310041613
"835" 1.34457040802742 0.00951690109954707
"836" 5.28311337921976 6.48159052851299
"837" 2.45400558696742 0.0666503582411248
"838" 2.22217144628119 0.127093594076189
"839" 3.76681077990546 0.072505054213538
"840" 3.30906562157137 0.373376180270139
"841" 3.25812084670871 0.430016555353346
"842" 5.00677428262683 0.0642442228207207
"843" 2.03257909121262 0.00375944280156266
"844" 4.90835243968386 0.865482603543642
"845" 1.92399810022203 0.00215379502955255
"846" 1.52611332259786 1.92607344181339
"847" 4.29837652084008 0.255795414304549
"848" 3.42594467350008 0.00598224399561748
"849" 9.01586859885371 9.00576359010352
"850" 10.448293028969 0.259585678849617
"851" 5.00881642932215 3.0740019230907
"852" 1.17529948075016 0.143374368694818
"853" 1.02961759364285 0.00066228428180428
"854" 2.69838671721774 2.2743287310329
"855" 2.54177243441223 1.76372505757235
"856" 2.33260964048006 0.0213044226870591
"857" 4.70176049083558 1.57133033575721
"858" 7.95847956095188 231.793281176044
"859" 5.87784789979413 0.00352956962575909
"860" 7.07028295548208 0.00143835619246191
"861" 1.55189922648116 1.43400672414933
"862" 3.04499342927602 4.4951863748133e-05
"863" 2.84843557437689 0.584324200240926
"864" 5.22754496954159 0.419327787520201
"865" 3.76857683466653 4.00223288225364
"866" 2.5670267443901 0.0932888819070092
"867" 1.82057654947438 0.0746336147971975
"868" 5.59382429268466 0.107825304511365
"869" 3.04384503070943 0.378182524225644
"870" 3.39327706689429 3.85623402716446
"871" 5.43759720575932 0.502039371062376
"872" 3.19043894232023 0.0371913451650523
"873" 1.66344014579645 0.00817346902925246
"874" 2.9588103419133 2.4784017397993
"875" 3.51692415557813 0.322521679795476
"876" 4.25077918707359 0.0231476654341474
"877" 7.5460387778889 0.0355401674678005
"878" 1.32816350891187 1.26944206566276
"879" 2.76285199034414 0.0173047995210953
"880" 2.10331011702226 1.88291578531364
"881" 4.0416427295667 2.74121465329356
"882" 2.73212654418247 0.90777110089559
"883" 2.99787547378248 0.00261141008081572
"884" 1.0037389464107 0.657484828578413
"885" 1.63794281763657 0.964590695008186
"886" 2.45377831800359 0.687892552227986
"887" 2.16945387561178 0.498452599928215
"888" 1.79306007254739 0.54746037298714
"889" 2.73772632298535 0.459101604478524
"890" 1.68170048327009 0.0484620447887297
"891" 2.45721946076547 0.103423637639131
"892" 6.50357547604692 0.372044622991171
"893" 1.36293482651873 0.00888151307332046
"894" 2.54332108198938 0.318346471423631
"895" 2.85023821994061 4.16389480473136
"896" 5.79428011990063 0.661792417570957
"897" 1.73288532641099 1.13247285713887
"898" 2.1366805804586 0.16493426358527
"899" 2.22757511432197 0.0273289687205968
"900" 3.12864500383694 0.36042072827304
"901" 2.78506578729297 2.58093742439054
"902" 1.05544299315688 0.498042678183401
"903" 2.4149862586631 0.0212324291081447
"904" 3.35870401143512 0.448500227046804
"905" 1.83792231388665 2.46933006716173
"906" 3.03459726864491 0.00151475573641259
"907" 2.40180144127752 3.05766068254076
"908" 2.45260597710374 1.78407290898209
"909" 4.57825700717408 0.971655463278445
"910" 2.36901236901942 0.596271603888744
"911" 3.41513325311162 0.077434998792815
"912" 2.82510255609315 0.0202272163767481
"913" 2.9671262335902 0.851521768010524
"914" 4.47505488980948 3.33820870103528
"915" 2.90331250743157 0.066947235421617
"916" 3.00753025299552 0.557358062363922
"917" 3.69137083364377 0.656114443164109
"918" 1.78080696292037 0.342534106757484
"919" 2.88223695345673 0.02637101102872
"920" 3.74160961111453 0.673516764582903
"921" 1.45452924431451 0.0365528734214336
"922" 2.16702127355802 0.173174987880548
"923" 1.64213061766408 0.118206773548133
"924" 1.74647111514382 1.97998758032906
"925" 4.58132078212165 0.154472513282795
"926" 3.31351065690216 0.558548280003645
"927" 2.98476981006324 7.6117440561009
"928" 5.59472037564223 1.48586487069837
"929" 3.08853277044918 0.0317767985572962
"930" 4.95181596280287 0.0406132775549017
"931" 4.33390681195211 3.22773832872129
"932" 5.31312836877327 0.245720118126757
"933" 1.4080983712647 0.0176959556203879
"934" 2.2513158428926 0.303413697079976
"935" 1.36996088036447 2.28987456165247
"936" 1.26698841126123 4.33446094302765e-05
"937" 3.70958138643843 0.281281665882155
"938" 4.89015214218445 0.670057939272864
"939" 1.7897082095156 0.224001289558072
"940" 2.44338579924623 0.0208763657929166
"941" 2.12173291347587 0.125357602661156
"942" 2.07422228438712 0.947035125281503
"943" 5.12114776484205 2.78893835491657
"944" 1.87730621692814 0.649745659208385
"945" 2.91536194166083 1.03302319898582
"946" 3.69425855024359 0.0265776560878491
"947" 5.20346900030175 0.0405332140373543
"948" 2.62715819245064 2.08759876507507
"949" 5.19261910091962 0.884548303669909
"950" 3.49852593455718 2.04835310585938
"951" 4.24097277798212 2.44944614017001
"952" 1.84971495796828 2.83330459201779
"953" 2.82532109125561 0.00418073499533017
"954" 5.87525864843078 0.870168868657337
"955" 3.09609488067206 1.83086864985889
"956" 2.54975459774335 0.683800869620421
"957" 0.727788919502152 0.0216248145906869
"958" 2.25211276336365 1.52354106476282
"959" 1.70462755730461 0.400778687852577
"960" 1.98408904404335 1.00729296914887
"961" 2.18498945816022 0.0196931627380988
"962" 2.14465452018963 2.51943983081952
"963" 2.26796267920714 1.0700991839722
"964" 1.21217333928546 1.3894755642038
"965" 2.69886985115124 1.57695624241435
"966" 1.93831068528775 0.357016041777507
"967" 2.40630328953989 1.50334099297654
"968" 2.4939911112961 2.81018857762907
"969" 3.52195923175207 0.137808779222335
"970" 5.11990764676997 0.00505861496862899
"971" 1.90283013991689 1.75061990215659
"972" 3.97842883425367 2.60604128782834
"973" 1.67009307705164 0.085310223765737
"974" 1.99583359016986 1.45776633694631
"975" 4.87090474860236 1.49440930517964
"976" 2.71977519938587 2.29975225177003
"977" 2.34573692580941 1.04526486505811
"978" 1.82788946388649 0.115824110474172
"979" 2.37065358995357 0.557384820729466
"980" 1.75626470855898 0.0334307825134579
"981" 2.59104283900053 0.397840576720106
"982" 3.20468959904932 0.650833462044428
"983" 1.68173812516476 0.026066134162911
"984" 4.471420321085 3.52856237998661
"985" 2.22150725916575 0.0808603365915031
"986" 1.86146699474681 0.0150055764232563
"987" 2.47186460947587 3.31470456241914
"988" 4.73698577200003 3.07194668456718
"989" 2.16385582065774 2.44743987797594
"990" 4.03586274217487 2.06593965167962
"991" 2.28435635377956 1.60725583544026
"992" 3.41013984309918 0.404357834933911
"993" 1.51285680644657 0.0659755348632297
"994" 1.82439729639391 0.878241808441822
"995" 2.09795714469988 0.00669336687857373
"996" 4.20749578024003 0.0370302595531977
"997" 2.72275849530758 0.454564334084516
"998" 3.97683642946061 0.558197171285617
"999" 4.38881082657902 2.76364097212102
"1000" 3.20694780662785 0.459116066298376
"1001" 5.22869051141814 1.79783276391341
"1002" 2.65602770882942 0.475856208785238
"1003" 3.26870613009996 0.375628976282044
"1004" 1.42486072869003 0.463309825800492
"1005" 2.04048924763091 0.614054950610673
"1006" 2.17377730230508 0.467369580745233
"1007" 1.19770417688191 0.576206094149438
"1008" 2.3532703273712 2.13546543690143
"1009" 5.21247592442865 1.568406777775
"1010" 3.49665757482357 1.53807648286783
"1011" 1.99395051910327 1.45808244580765
"1012" 3.57980663223922 0.622905243669515
"1013" 1.76118672713646 1.31543070408668
"1014" 2.11869875594786 1.16467979933627
"1015" 2.30534815391892 0.651364502919723
"1016" 4.49432604829547 0.0503019845369497
"1017" 2.37014374577264 0.256785873676635
"1018" 4.99672735154378 0.0593778226983527
"1019" 2.45478805983253 0.017864156573676
"1020" 2.17583775445948 0.574793190696767
"1021" 12.5202814175596 0.422806008827937
"1022" 0.861082699477691 0.0889745263533405
"1023" 4.42461590938305 1.3628842331124
"1024" 2.97773848602677 0.0371372062085978
"1025" 1.54834320858952 0.204464200567466
"1026" 1.83408876916772 1.27477254171112
"1027" 3.65656472691128 1.15851370278316
"1028" 1.38413710421302 0.204811315936412
"1029" 4.66590160906345 0.445817816789198
"1030" 3.39730777747708 0.000957529623172226
"1031" 2.24923198591614 0.0042422994885795
"1032" 4.0134376523796 0.413538155031203
"1033" 4.00435290522248 0.550007290481518
"1034" 2.76580909151348 1.04296773209314
"1035" 2.83372059354732 0.243034502208228
"1036" 4.4689423246908 1.63599113952457
"1037" 3.25985017336046 0.163438488033768
"1038" 4.62498954281648 0.362594570761911
"1039" 3.86646116715542 0.472652011817828
"1040" 5.33077974219548 6.22462968417244
"1041" 8.77250165676626 0.148544714122363
"1042" 4.07790786325946 1.90063889656696
"1043" 1.99496745206064 2.35804252896731
"1044" 2.56983291718739 0.457308523380885
"1045" 3.21690755613372 8.10052676784112
"1046" 2.88865630778579 0.051996716584229
"1047" 3.40733164433534 0.0276663976976883
"1048" 1.64329135196845 0.654681952488056
"1049" 2.81839805354047 0.210554378612093
"1050" 4.09084201966092 0.0165716257587533
"1051" 1.70537239440422 3.04840720470166
"1052" 4.19153039603189 0.130559863814519
"1053" 2.53106072800769 1.42510170150606
"1054" 3.84431860004542 0.0143473909476272
"1055" 2.107898090182 1.40848497063064
"1056" 2.73673291869855 0.262247020713591
"1057" 2.73852423542901 0.104385903782487
"1058" 2.59339073313155 0.233039104119532
"1059" 4.24721385086964 0.605558858613588
"1060" 10.0350119954343 0.406351361035831
"1061" 2.74903842765313 2.80382264014576
"1062" 3.264380681395 2.01223885055971
"1063" 1.9299279572883 2.27147733155618
"1064" 4.23135897506814 2.29022711083491
"1065" 4.10492252984446 0.391640805725971
"1066" 1.03875684361134 0.0888273077300787
"1067" 2.64286321265208 0.0101843810225588
"1068" 3.0189044138389 0.213276404563153
"1069" 2.71967137919293 0.882483460746305
"1070" 2.98647554240995 0.901445946283293
"1071" 2.39196393386478 0.523696190967342
"1072" 2.71353594626819 0.000153997662777046
"1073" 2.28683359867801 0.88755065602179
"1074" 1.64015524340479 0.789529328354072
"1075" 6.75938631577986 0.708467309701203
"1076" 2.83227978967762 1.51104741737497
"1077" 6.06577182741067 3.45038669800612
"1078" 2.99601060216029 0.137476744082796
"1079" 2.62658026633115 1.31337758959606
"1080" 2.84761394542975 5.96026622881919
"1081" 2.45024158327512 0.0998724131774617
"1082" 1.61492972394469 0.209987528810696
"1083" 2.40537360376644 2.53391345717897
"1084" 2.41473715588079 31.5399361318513
"1085" 2.03245502434069 0.0523538375678771
"1086" 2.33897152226229 1.26104474077644
"1087" 8.93725259024484 1.81094700088879
"1088" 1.04308966681627 0.868288657978403
"1089" 3.40436303731094 0.130045093831018
"1090" 1.63833530948392 0.000884645755397362
"1091" 2.69862884987099 1.07412438001477
"1092" 2.87803119055729 0.19794713722115
"1093" 2.44533285352936 0.0107137996470811
"1094" 2.42895658626014 0.110504811094869
"1095" 2.51812911768133 0.00171364808128916
"1096" 1.66971274253093 0.127472989761577
"1097" 3.36675254085617 9.65275338920984e-05
"1098" 2.41120153773887 0.0223226539812734
"1099" 4.31508914747188 0.292217808124273
"1100" 2.31215049219619 1.35421051668536
"1101" 3.80943944807576 0.0896852129285814
"1102" 2.28766848071686 0.489912557598266
"1103" 2.3648291827829 0.11816465487676
"1104" 4.34877148857689 0.7267870858414
"1105" 1.15514091887741 1.43459806836465
"1106" 4.32794176785137 0.0135725095052701
"1107" 1.93180356202994 0.265763962563745
"1108" 3.70194345892211 1.11479623714645
"1109" 5.56902675976279 0.586238188995812
"1110" 3.64723371989451 87.0393995890386
"1111" 2.3551149271325 0.151230221658485
"1112" 2.04883092336538 0.0422619082784937
"1113" 2.88253102173315 0.547752854990018
"1114" 3.07959272274975 0.211126816795143
"1115" 5.99313200698234 0.888979974850887
"1116" 2.94700201334892 0.814344171728608
"1117" 4.12588416406346 0.0257064639206511
"1118" 1.80657904154332 0.290013802023912
"1119" 5.50835814195523 2.48125822760777
"1120" 2.5126853975193 0.0512127108983055
"1121" 1.87081426501826 0.984931369989988
"1122" 4.51823065188375 1.20570887979331
"1123" 2.27046161235244 0.888265069400802
"1124" 2.47657247918018 0.0152985337537123
"1125" 2.28898830604886 0.213051512239343
"1126" 2.20707642135179 0.330170048002176
"1127" 2.13477527367632 1.98122684767081
"1128" 1.72864212601029 1.33010660827309
"1129" 5.74725544867399 3.99776823405016
"1130" 1.79587358917336 0.0846066685486237
"1131" 2.86171798744201 0.0318642806838166
"1132" 3.18667996510166 11.3969270344529
"1133" 2.57218290723115 1.37213934951147
"1134" 5.74354154640233 7.27900700614452
"1135" 4.52655615759578 0.0401797285414853
"1136" 2.37918478322957 3.24255745139092
"1137" 1.46257625174 0.223206726918343
"1138" 3.25000576795593 0.872151750423935
"1139" 3.92105075795753 6.21902089587419
"1140" 2.69422233248893 0.255303211783506
"1141" 2.98287068072877 4.9230456569521
"1142" 2.6030126133501 0.389201728843242
"1143" 4.49185030208688 2.59892905891024
"1144" 2.54216510038919 1.38791001261995
"1145" 2.55562792607191 2.57849274535071
"1146" 3.24484056933692 0.00535581425629739
"1147" 1.78657639752006 0.0121801835636444
"1148" 2.5453382504033 0.419799485740937
"1149" 2.16838248365022 0.136570750604204
"1150" 6.38131596684495 0.0332746403036068
"1151" 6.78919721185029 0.998227438029287
"1152" 3.66085474150469 0.17011658602807
"1153" 6.66179129778702 0.717107595950433
"1154" 6.17492411203138 0.415154621182998
"1155" 4.67380697224733 2.46951041870828
"1156" 2.35351079936189 2.88430458346098
"1157" 4.17668657135529 0.00297401636010924
"1158" 2.50984804704643 1.79938245915139
"1159" 4.07688089110824 2.88286104426437
"1160" 2.09693619016462 0.343358860271771
"1161" 1.56098805227097 0.00232935749096985
"1162" 2.83862455456657 1.33600869879474
"1163" 3.91222442771388 0.28655928166212
"1164" 1.92578163602105 0.340453666420149
"1165" 2.66651336452649 0.0644341417368872
"1166" 4.28891024784304 0.0124767618277388
"1167" 3.29005285870696 0.612897135200556
"1168" 1.98403485580594 1.88778606631356
"1169" 2.62289298505623 0.0116919611727841
"1170" 4.23706968771268 0.571664080212887
"1171" 10.3589495099259 0.577320359861359
"1172" 3.25224848921657 1.36796205729879
"1173" 1.4974132069848 0.0485479670326029
"1174" 1.63254698565092 1.09423220923605
"1175" 2.40952613471701 0.21092356617096
"1176" 1.99374262626784 0.0099823226077179
"1177" 1.8957094770267 1.07166635552671
"1178" 2.14023990133695 3.67694379353646
"1179" 1.78746729281017 2.29995500576185
"1180" 1.79999788563604 0.011843469413051
"1181" 6.85692715918575 2.93481658450742
"1182" 2.53464190641694 1.0199368844153
"1183" 2.92418567433356 0.000618599936967797
"1184" 3.91073269813153 0.785855559427858
"1185" 2.63130472614299 0.561561694328367
"1186" 3.16790051223528 1.46827119011526
"1187" 2.52894031998206 0.849688811999506
"1188" 1.99581955994779 0.9487911341361
"1189" 5.0773072035031 4.434758720862
"1190" 2.37443018341606 0.120860723859948
"1191" 2.16446870372096 0.337479545249593
"1192" 6.31009953786932 0.00426700665990977
"1193" 1.95068893362926 0.829190118275396
"1194" 2.31106084109926 1.92670272527621
"1195" 2.66672249053941 0.00551077589816927
"1196" 1.49535953635616 0.0642469593309582
"1197" 1.6465022155957 2.25727069641126
"1198" 1.02532837525653 0.00412858365089166
"1199" 2.31397744291915 2.5273733713443
"1200" 2.05449486015439 0.21390259227971
"1201" 1.43833166942095 0.185134304168134
"1202" 2.19437975113138 0.415708878861359
"1203" 5.26155533026701 0.361167524461724
"1204" 3.09284445660819 0.56781005908718
"1205" 5.05374256795953 1.28592565365599
"1206" 2.98330821945759 0.413907153708926
"1207" 2.38954157828498 0.023694939637145
"1208" 2.75357110914245 15.4371400958333
"1209" 2.3642855181187 0.940864600674165
"1210" 2.52963544812586 0.415138362847864
"1211" 1.61031883658905 0.000442356972547532
"1212" 4.71868370182789 1.89566037904199
"1213" 1.65797383722235 0.00417428273969394
"1214" 3.63075586502036 1.37919253597202
"1215" 2.29929238831092 0.164209653270401
"1216" 3.02317921513394 7.4179988181017
"1217" 4.52796416573831 0.0877162534491093
"1218" 1.4258987717616 0.579483446834494
"1219" 3.36537799892717 0.319696071809223
"1220" 2.37182637651761 1.16066048737321
"1221" 3.645888317109 0.696550270298977
"1222" 3.12890862670899 0.293820330322084
"1223" 2.85828488158497 3.33146028763131
"1224" 2.54405834642821 1.37092397516633
"1225" 3.81787650950806 0.10415201012679
"1226" 5.24400338684973 1.74946533979546
"1227" 3.14095879688005 2.68473866973824
"1228" 2.76737465676321 0.175674425561851
"1229" 3.07212551242864 0.553373942222854
"1230" 2.73558384213433 0.064261017982522
"1231" 4.13932340097374 0.0672179491588755
"1232" 1.55072269250875 0.0590846175874246
"1233" 3.32621359930747 2.29936716756063
"1234" 4.75366459881446 3.43605680526591
"1235" 2.08673272716563 1.06299418713849
"1236" 3.68770862230132 0.453883091311532
"1237" 2.12185915300507 2.53201840181391
"1238" 1.80212545823996 0.0302270413580777
"1239" 10.7128114688726 2.53233158439334
"1240" 2.63006976036853 0.0357371634286486
"1241" 2.89088617329775 3.86209729561749
"1242" 7.17654777160316 5.36612456384072
"1243" 4.79369804978237 0.679106179122008
"1244" 4.50959521818349 0.130880205154365
"1245" 1.40817807170366 2.86543962867954
"1246" 2.05772782086244 1.07335050265474
"1247" 3.07416213382005 2.70997728118503
"1248" 4.84508837916799 0.491132217059357
"1249" 4.21163876896991 0.797192164433086
"1250" 2.54498833158829 0.000845549794370436
"1251" 2.78974314821113 1.37186413993454
"1252" 2.15919394119119 0.302797429617008
"1253" 1.30355543379448 2.02234088516683
"1254" 1.65388942052684 0.120046820138754
"1255" 1.97485478377931 0.0057934205871467
"1256" 1.77133429849069 0.0578850694542753
"1257" 4.15236179783954 0.961656788756687
"1258" 4.91962973872725 1.57750313208677
"1259" 2.35873050248142 1.70030609858446
"1260" 1.03016684922702 0.37581848248388
"1261" 1.85460262056111 0.382519505085163
"1262" 3.27248730168525 0.123533636131679
"1263" 5.74449075939869 4.38387808906093
"1264" 2.0880796147022 0.039555843774093
"1265" 1.76174769571569 0.276012620111527
"1266" 2.08862912187787 0.00255228030557411
"1267" 4.55726564627172 1.15745274724255
"1268" 1.76874363934533 0.383586084058956
"1269" 1.92563033655369 0.585048113530673
"1270" 1.02908257348302 0.0315167285020714
"1271" 2.10152040833645 0.113171725337537
"1272" 3.41643004370354 2.95304724240974
"1273" 1.28210087831103 0.301783612178357
"1274" 2.83139059544395 2.52783083647065
"1275" 2.13820973248347 0.00184688397793988
"1276" 1.97436028752488 2.3605379058352
"1277" 3.28009680974314 2.48355906569588
"1278" 1.81566191396854 1.8317397082516
"1279" 3.78804657387512 5.59558536741838
"1280" 5.49249140736123 1.18080038825977
"1281" 2.80540147551805 0.786414284762524
"1282" 2.35159167104719 1.22952362134178
"1283" 3.84862402011802 0.721855498000632
"1284" 1.68909552156185 0.259810545113211
"1285" 2.12172140504738 0.142760122480492
"1286" 2.5481457112593 0.484216969812983
"1287" 3.29215045036478 4.2656038700526
"1288" 3.10053605223795 1.02109537219665
"1289" 2.98239643634561 0.170642192770171
"1290" 1.86587884122454 0.1725862809563
"1291" 5.490478854311 0.478144869631314
"1292" 1.63852855614789 0.302838470447354
"1293" 2.43605722662254 0.246898143521791
"1294" 2.31459886851264 0.328194860275182
"1295" 1.53661645728866 0.510059552665986
"1296" 1.96049861809728 0.16425230512049
"1297" 3.23248350869632 0.373041800698529
"1298" 3.00095824271852 0.0344877860444212
"1299" 2.12911573976859 1.57087351744922
"1300" 4.17619066126645 0.0530399630098895
"1301" 2.42786360599303 0.0402335754570583
"1302" 0.878543478976894 0.113539792688553
"1303" 1.66074626558045 1.25998532608634
"1304" 2.53907462434723 0.0325311848084157
"1305" 2.22392960548835 2.53185726755301
"1306" 1.33472097432685 1.35097400800821
"1307" 2.02718298454482 0.109011803981501
"1308" 2.13992103374962 1.79518463047963
"1309" 2.56378660480103 0.0765633736418905
"1310" 2.37484319927586 3.4635300573327
"1311" 3.0221330794236 0.0564011726800322
"1312" 2.7850759868744 0.0137206479532963
"1313" 1.69237120579116 2.38791599884149
"1314" 2.9137034412484 0.813065391826168
"1315" 2.12798535551421 0.896860833278186
"1316" 2.54454350532706 2.15575320835374
"1317" 1.34150797756266 0.0540991582114033
"1318" 4.24505072334796 0.31579475415347
"1319" 1.887056087057 0.00871771712651649
"1320" 3.6175517031982 0.0104447537914915
"1321" 2.48625084745744 3.21068485663617
"1322" 2.10576142349007 2.44390937569341
"1323" 3.6890723408935 1.71218467133098
"1324" 2.26666088520578 0.153008369222801
"1325" 2.26379664391381 0.0807689374439825
"1326" 6.8521749461906 2.41943077530911
"1327" 2.232508443252 0.199686283077225
"1328" 2.64931271891252 0.278375092453269
"1329" 3.06691986803913 0.40230837826737
"1330" 2.46058414340065 0.00247178251233999
"1331" 1.27474517220162 0.776977485397244
"1332" 1.92236157965551 0.00828273064940188
"1333" 2.57637620155881 1.41367240443681
"1334" 1.99733846897948 0.697150719420409
"1335" 1.50608445806354 1.71071402112106
"1336" 4.11355675459108 0.238100080988919
"1337" 1.48977527729061 2.59011324297359
"1338" 1.74095582174426 0.500167453839209
"1339" 5.74768900091414 0.71247914018974
"1340" 3.30662682552715 1.54990712348193
"1341" 4.01442667471629 2.04467921230945
"1342" 2.53687526463173 2.47589174508163
"1343" 2.61134192182892 0.0172981607081712
"1344" 4.0411573426336 0.511817449661996
"1345" 2.72316927786494 1.48393699570621
"1346" 2.61767293612613 3.39760780362301e-05
"1347" 3.09345261911572 0.175267328131599
"1348" 2.21437570761319 0.240494385711798
"1349" 2.1255406364174 0.499470246377574
"1350" 9.48678986665999 1.96837894852299
"1351" 2.55767185191016 4.32588507959839
"1352" 2.50557119263671 0.388912350698825
"1353" 3.23709380074248 0.919620166769744
"1354" 1.78794061762869 0.169253918538431
"1355" 2.25099939523015 0.287829765994562
"1356" 1.81309509154979 0.693749023019992
"1357" 5.11850665473083 1.52811898507864
"1358" 2.03172201158999 0.382455822529272
"1359" 1.65061964928976 0.900117602439672
"1360" 1.84157293179254 0.976366965871137
"1361" 1.87384325395384 0.186383734720335
"1362" 4.0326075815346 1.41246193008819
"1363" 8.32589022207066 0.000396300225668434
"1364" 3.87964359779607 0.401192175018534
"1365" 1.90911435249204 0.99946690491012
