"V1" "V2"
"667" 0.645274953382746 0.000852401951526712
"668" 1.02789883595612 0.0205543327697863
"669" 1.56766206996839 0.0448428375734925
"670" 1.18310714960262 0.0055477658507268
"671" 1.80149641812415 0.000848166374459022
"672" 1.5776248394781 0.00388039335074637
"673" 1.11947951706768 0.00610939474339915
"674" 3.05370826542142 0.0462203653574421
"675" 4.81809292651658 0.0127630533479507
"676" 1.72249042312529 0.000658788087116087
"677" 1.7107570135801 0.0350267227474364
"678" 0.649186973155885 0.0413154682168393
"679" 0.638695169986845 0.0209640546805624
"680" 1.0668078641939 0.0389013575909823
"681" 2.25536026964015 0.000426106961479643
"682" 2.28332000140001 0.0198969853640152
"683" 1.41781480346584 0.00985376463564946
"684" 1.34386857657361 0.181163691817735
"685" 4.9952772907008 0.0950568791676216
"686" 2.82976335024388 0.0173443794704451
"687" 2.0134468075686 0.00886207193406353
"688" 1.72324719784928 0.000165837417952463
"689" 1.19353187538764 0.0159094225129883
"690" 0.290703825961414 0.0103857935930903
"691" 0.671745425310469 0.00238159799537976
"692" 1.32288767273578 0.0278193135804493
"693" 0.772193708790339 0.00974394927458946
"694" 0.855197702755106 0.00208101504215414
"695" 0.367858513290076 6.01703312890875e-05
"696" 1.6464828768403 0.0213062722836507
"697" 1.36797280773233 0.0080522701714209
"698" 2.09552154612748 0.000964659881377008
"699" 1.67049859926159 0.00986412503473121
"700" 2.5817268076663 0.000562889387214303
"701" 1.78358491120346 2.54044688901052e-07
"702" 3.16247478475277 0.00309343844257633
"703" 1.53716327040917 4.77222261612953e-05
"704" 1.963557591762 8.72907688141707e-09
"705" 2.04109757779849 0.0214320293787532
"706" 0.528952909585008 0.0880500469559187
"707" 0.681637034012669 0.000420996114135627
"708" 1.34664457409549 0.00300453041571169
"709" 0.80005105054468 0.0118208047398694
"710" 3.8517546551454 0.00213234171151589
"711" 0.570885882401589 5.98360063929687e-05
"712" 2.09303920355357 0.00289170662604651
"713" 0.822655234246614 0.0258248148581125
"714" 0.267964654126396 0.000607140606511011
"715" 1.26299907739945 0.0675758097969053
"716" 3.54090335270352 0.0147829415604903
"717" 0.839827031388382 0.0179885467801323
"718" 1.13305588916593 0.00924913748245817
"719" 2.1192002619356 0.19653354692786
"720" 2.85218679802067 0.139603199520653
"721" 0.70567601008562 0.0225576528917334
"722" 0.775078801616859 0.0408845129309605
"723" 1.92768850006846 0.0542946576341851
"724" 0.461360473028606 0.0086429393997897
"725" 1.3683875586379 0.00268563685642381
"726" 2.61957919528587 0.0170303107118071
"727" 3.18199641238991 0.00543709609833156
"728" 0.488472908975799 0.00205992577130716
"729" 1.44708795464779 0.0723726935660657
"730" 0.882077582054522 0.124117632798769
"731" 0.788855695677548 0.0424339353938426
"732" 4.36081887972613 0.0246601650344499
"733" 0.38969470635885 0.0333071009396966
"734" 2.41093049599663 0.00729268473106224
"735" 1.9188458076951 0.00368985142609643
"736" 0.880246291688721 0.0100772054367308
"737" 0.57872221315778 0.054348753551292
"738" 1.03385039750825 0.00643729518397315
"739" 1.04891453215331 0.037268212826965
"740" 3.40921763850265 0.0469118403545486
"741" 0.359290952606648 0.00675603744799743
"742" 0.612167290105138 0.0117210518711807
"743" 1.76985582288624 0.000295947122372926
"744" 2.96503469878881 0.00788930390102092
"745" 1.08269949990021 0.0527952458644482
"746" 0.657155150251968 0.00767184741915033
"747" 1.36485288381505 0.114187082789879
"748" 0.837958083752318 0.0784046530676406
"749" 0.286289663336868 0.0623471494155336
"750" 0.911390761158768 0.00030200532973371
"751" 1.2713206756407 0.00353553516906266
"752" 2.81020380496129 0.000360044251616788
"753" 1.39389883224043 0.0777576011211941
"754" 2.76324670879674 0.00544037914418275
"755" 1.66974091530321 0.0179759379944919
"756" 3.68663908021824 0.00244114366205755
"757" 2.00660156876701 0.0300989124878479
"758" 1.21490000113516 0.00342097645894504
"759" 0.913172993027834 0.0207939155478506
"760" 1.81017642335962 0.127647038836808
"761" 3.1628840216286 0.0253470816970011
"762" 1.74311493516666 0.0124247969804264
"763" 0.692087049594161 2.41283580416601e-08
"764" 1.04356613441088 0.0523000469549637
"765" 0.892820480737368 0.0182753851959215
"766" 6.09338653014307 0.0187489198319958
"767" 5.20974772302099 0.0164609126915627
"768" 1.28439115802456 0.0146298409309227
"769" 3.9602496994382 0.038582762899739
"770" 0.848283896082838 0.0145833440053031
"771" 3.69166768040087 0.19790878102026
"772" 3.58070762203697 0.0206668869758024
"773" 2.03526909565539 0.122959138846162
"774" 1.39828628813632 0.0303261397723489
"775" 3.13211530950494 9.83818177701012e-05
"776" 2.21186494316894 0.0224006245205094
"777" 0.880690704574856 0.0246757254762692
"778" 1.51418328041103 0.0282684613501253
"779" 1.10762892743 0.0197235443964215
"780" 1.06664555240221 0.00151789146355774
"781" 1.73300509418756 0.00470558948520205
"782" 2.81352609917202 0.00762277351869674
"783" 1.87274895883602 0.00433652858823403
"784" 1.36040546325906 3.07871009791053e-05
"785" 1.93195905433124 0.000101350245795026
"786" 2.55947600266757 0.0198414821536316
"787" 1.60749284496849 0.000742845879798862
"788" 1.46770120615971 0.0165060124911247
"789" 1.04688228302189 0.0315403412914186
"790" 2.111145041281 0.080014500147357
"791" 1.64049950014451 0.088528979982705
"792" 3.64712710035545 0.000340472305503088
"793" 1.62533721917949 0.0492699411776136
"794" 1.75107335573128 0.00950923741017964
"795" 0.949942480221775 0.0670685685520335
"796" 0.698625002767331 0.047580841702349
"797" 1.81027763668872 0.0260878275167735
"798" 1.22861283329782 0.0105007375008904
"799" 1.72796240991706 0.00171139205837616
"800" 2.12830445668819 0.000438845348299945
"801" 4.09724970895081 0.0560916082155805
"802" 1.28846075550198 0.00382479669317736
"803" 2.19800771680422 0.138174836500004
"804" 1.32447877093906 0.021540042625644
"805" 0.303601655745007 0.000543036759244539
"806" 0.921357590839258 0.0049625265853165
"807" 1.50586573376062 0.151696564233613
"808" 6.15858128579012 0.0486802358819687
"809" 1.74218478882018 0.0278920489799847
"810" 2.51423240566213 7.76379100253499e-05
"811" 1.28619824247504 0.0157208382544513
"812" 2.34629819421162 0.0299921924531093
"813" 3.80912146453555 0.0555468481856099
"814" 1.11389374178786 0.00262597119067915
"815" 0.383000128699838 0.0427235266552503
"816" 3.43075046730326 0.0358576721307761
"817" 1.20522118193536 0.00158623473940707
"818" 2.25909675980947 0.00122101355394459
"819" 1.3874543344677 0.00828882859338639
"820" 0.450255013581846 0.0184780688589664
"821" 1.80493153414673 0.0318460713777464
"822" 1.83085802971719 3.93023297674287e-06
"823" 1.8664728277731 0.00091178688580542
"824" 3.3078880692085 0.0159323088840819
"825" 1.51722067782963 0.00197776872913852
"826" 1.14887382993621 0.0704720786880278
"827" 0.771825284170727 0.0183216116898876
"828" 1.13729499003463 0.00189265701314197
"829" 1.55006007625133 0.0410241279660232
"830" 0.835089831083123 0.0733796005175417
"831" 0.941650965536732 0.0315183316675483
"832" 1.77857472213692 0.00434489532287276
"833" 0.488076035334224 0.0533360077885892
"834" 2.10291550951513 2.57534026740764e-06
"835" 0.588747312602114 0.132378801888112
"836" 0.781788348598739 0.0785330146557346
"837" 1.24338287072511 2.9716239940594e-05
"838" 2.31680944263792 0.0602007948993025
"839" 0.62560302189447 0.0495285036336556
"840" 3.06298283701548 0.00290965007047725
"841" 2.040979750585 0.00229019777304757
"842" 1.47542497445014 0.000187184995991833
"843" 1.49321881397262 0.0833952845521101
"844" 0.379767862932177 0.00163424710976566
"845" 7.58909790909779 0.0104948495664072
"846" 1.31565033435463 0.000968488362167616
"847" 0.960141570832987 0.02260634186533
"848" 1.20873680385471 0.0419711809528844
"849" 2.32169294286013 0.330038697180275
"850" 1.72531674969745 4.52390330153629e-05
"851" 0.662333428586413 0.00025586986540266
"852" 3.09066133330532 0.00893651862194008
"853" 2.48876263324512 0.000294556245775127
"854" 1.47425049353445 0.0126111648787187
"855" 3.02174830316504 0.110981603953294
"856" 1.00057597163579 0.0220221566923761
"857" 0.716962366582919 0.00525780334090479
"858" 1.52157152320578 0.0298626738471494
"859" 1.71202342061773 0.0131677769916974
"860" 2.05867547306455 0.0950991202123422
"861" 1.25752064048767 0.000390410133840574
"862" 1.74255399891986 0.0203638983837115
"863" 1.09344235488774 0.00799146507263325
"864" 1.31761939951769 0.00823404788019789
"865" 2.42105080401971 0.118480712740768
"866" 1.74654474077225 0.0215016762390549
"867" 3.09405116056478 0.00132380971071244
"868" 0.410663211863651 0.0147706705550397
"869" 1.95560157718996 0.00358185017342511
"870" 1.1189783683311 0.0029364589297426
"871" 2.33535681750694 0.0459933415078668
"872" 1.1720769880821 0.00165826604970572
"873" 0.939791554992894 0.0323474064430455
"874" 2.87454781544002 0.0458880544956963
"875" 1.37067359262709 0.0437501482959769
"876" 2.6369249370179 0.00979517712489099
"877" 0.745411971625214 0.0157486053372421
"878" 0.596874881276991 0.0917886152889045
"879" 2.3302472649801 0.0519747591427119
"880" 1.91629935238847 0.00740062521134626
"881" 1.55336124614986 0.000593909879235983
"882" 2.58095416612859 0.0514520944023443
"883" 1.04441806935759 8.03345243917994e-05
"884" 1.16807004049331 0.000422816364005614
"885" 1.11215673657333 0.00367780331581371
"886" 2.75335405920507 0.0347109755595711
"887" 0.808277979086621 0.174692168429294
"888" 1.78298747262995 0.00596203107847018
"889" 2.47483092961786 0.0380214826641085
"890" 1.0866413162509 1.75751040715387e-05
"891" 0.417128114113869 0.00588082583267226
"892" 1.61530695078479 0.04633546943463
"893" 2.01851573964691 0.000363109784388899
"894" 1.09869219885177 0.00608639162885499
"895" 2.07002320956777 0.0175049795798549
"896" 1.67023337330716 0.11026654333417
"897" 0.825057399312081 0.00301157290579968
"898" 2.99409510921169 0.00318392281004135
"899" 1.66305435057558 0.0521109808417434
"900" 1.14263589112751 0.044735939393897
"901" 2.0809745454711 0.0117987393043989
"902" 0.30170074845803 0.0639164521723437
"903" 1.23068798812733 0.0285559726030599
"904" 1.58788599467761 0.11189225372466
"905" 4.57501427964467 1.90647783596963e-05
"906" 1.1151347372623 0.0652278474500864
"907" 1.65983276643488 0.00237364054204924
"908" 0.321115245037078 0.00578805865936644
"909" 1.28347467296886 0.0431597284189093
"910" 1.3095753999957 0.0475730487955656
"911" 1.3180063548938 0.0277157692725637
"912" 1.21296398716515 0.0148124741814214
"913" 3.74726132645015 0.0364884992605741
"914" 3.27090687979645 5.53483793108466e-05
"915" 0.732810664962359 0.0785544109684369
"916" 2.18737271968084 0.0645514830916136
"917" 0.634441339426533 0.00070439107847493
"918" 1.62589755649683 0.00903790564400208
"919" 3.02725886611539 0.0860154982572808
"920" 1.23987217733806 0.00550090969975554
"921" 0.586474016461061 0.004504871497108
"922" 0.605172079661729 0.0194515045416088
"923" 1.94546900530387 0.0153560770582444
"924" 3.88595660856221 0.00400263198206937
"925" 0.367320374623004 0.0211837021046313
"926" 1.11182746520513 0.0458658954487061
"927" 4.99387128595066 0.179196503121573
"928" 0.983332817616263 0.000855346042738568
"929" 0.483453091014075 0.00702609644746438
"930" 0.960550504086082 0.0173398073779922
"931" 6.11963610805663 0.104675573670045
"932" 1.64010431199189 0.0123850413342421
"933" 1.29354640020629 0.0198439315467764
"934" 1.64172482950024 0.0011766858531208
"935" 1.02968494059902 0.0235838949137702
"936" 1.3316751010397 0.0110199974200328
"937" 1.08091089623549 0.00845702537426762
"938" 3.45166079691375 0.0181167038016708
"939" 3.33443341624329 0.000244133287070891
"940" 4.10233177217876 0.0192465881848129
"941" 1.15061868751774 0.0408041767726847
"942" 1.47829580899443 0.00116889807899883
"943" 1.28156608596803 0.0505349140647193
"944" 1.06998824677377 0.00231011892255948
"945" 1.01896005230147 0.00484076441680146
"946" 2.65400169675006 0.0231374857933357
"947" 2.11950319242846 0.0584483821361317
"948" 1.62271597227947 0.102602694863565
"949" 1.43934755505031 0.00349957478623698
"950" 0.765664583559863 0.0022793763084332
"951" 2.99505661367133 0.00201085007360657
"952" 2.15728210236352 0.000261097242335099
"953" 2.31462337661738 0.00502080473349979
"954" 5.50883388623026 0.00336650427408332
"955" 2.12359322135628 0.0929130455841243
"956" 1.62308541557022 0.0328575225164405
"957" 1.25710325594262 0.00135904013883817
"958" 1.56994715151894 0.0345382521168796
"959" 1.77691945604153 0.0262812857535643
"960" 0.824141410585824 0.015528360473518
"961" 1.4046642243679 0.0681054948786839
"962" 0.912083439331334 0.0177158251462765
"963" 0.664859391987859 0.0106178896421662
"964" 2.56071090850351 0.00647388159049645
"965" 0.786191770548835 0.00629253810606003
"966" 2.86822762061159 0.0110296814006406
"967" 2.93462228089274 3.01721543134584e-05
"968" 1.51249923553403 0.00295433880264549
"969" 1.86673820377917 0.00181921753514765
"970" 0.627111212536197 0.00083074265231067
"971" 4.84229302349501 0.000997016858251158
"972" 3.09669887172877 0.013924822709671
"973" 1.04133715570369 0.0164787225033547
"974" 0.880655425761995 0.00345277461671609
"975" 1.8944336517677 0.0105749713687902
"976" 3.67805287110838 0.0973511708675318
"977" 0.836277496235365 0.00893886843730266
"978" 1.14186748857803 0.00019870894044868
"979" 0.825347834646784 0.000224112328269452
"980" 1.66120718676401 0.0412064764058969
"981" 0.660191518305081 0.00107621975555129
"982" 2.48143887097251 0.0079783213505173
"983" 0.656011549372526 0.0201206238522261
"984" 2.20910706776678 0.000293893726203056
"985" 1.53622551087835 0.0516365209416777
"986" 2.71826380943541 0.0163742447631444
"987" 2.38098502441968 0.000172586721073251
"988" 0.901044422121324 0.131309828119463
"989" 1.23840889477116 0.000443509986131705
"990" 0.88430952150123 0.069840123242374
"991" 0.700138468698043 0.0308633756857628
"992" 3.07158335556958 0.0455243274608571
"993" 0.398687372473448 0.0120040354070708
"994" 0.990645319366555 0.0866588128913984
"995" 4.5367279058125 0.0130807120894121
"996" 2.54612715994894 0.0077984990673538
"997" 3.65758864949686 7.82522290689764e-05
"998" 4.00071634385945 0.0494845103820956
"999" 0.559261852821051 0.0167612171949312
"1000" 1.2259541561115 0.00593183812682871
"1001" 1.11170540353889 0.00927148295867039
"1002" 2.30354418401052 0.00251336434749184
"1003" 0.77855803183546 0.0114529552163757
"1004" 2.68441838849598 0.247176487357313
"1005" 3.28211345587513 0.00464430550671357
"1006" 4.01921108595081 0.0107563922412223
"1007" 1.13056869800541 0.0357055623939757
"1008" 1.1998406314081 0.0823465842601715
"1009" 1.15375341530301 0.00130073883238545
"1010" 0.464048399035109 0.0947160604067068
"1011" 1.39531605744148 0.118703371857619
"1012" 3.11951348349976 0.0031351633206782
"1013" 0.806542376660805 0.00890004395529269
"1014" 0.521769605139228 0.0284382191392857
"1015" 1.93010916420114 0.0690978565878627
"1016" 1.13465666377827 0.0136134795752777
"1017" 1.08903825574935 1.15652626810759e-05
"1018" 0.931875745498576 0.0908659325329364
"1019" 0.623464540510812 0.0224769447732293
"1020" 2.13692982070085 0.00292035924957039
"1021" 2.74549822608112 0.0259042461223899
"1022" 0.47277293904749 0.0911758088718832
"1023" 0.803152232246199 0.0028116347258065
"1024" 1.63305535090572 0.00549539149460655
"1025" 2.1771738830697 0.0439953288692904
"1026" 4.44508633600032 0.0272937217238499
"1027" 3.46042891911949 0.0270766960019108
"1028" 1.02826456449954 0.00121094536021219
"1029" 2.18128764341494 0.065329337804081
"1030" 0.724249416633957 0.069387468803368
"1031" 1.86657710263841 0.000448680321987068
"1032" 1.1107742959644 0.0292300583273013
"1033" 2.18428779632129 0.00487331826153919
"1034" 1.68063880322624 0.0017256712098494
"1035" 1.3505672785593 0.00147944294375535
"1036" 2.54360542149436 0.00163981177651577
"1037" 2.563831666913 0.0020369183145905
"1038" 0.809363648790486 0.0216681507303416
"1039" 0.347111146788053 0.0284028454855912
"1040" 0.522646757214482 0.0479989481491505
"1041" 0.519893571767165 0.00497907873197371
"1042" 2.65286663280144 4.18176684145601e-05
"1043" 3.52521756199078 0.000812357805907839
"1044" 1.43760701063691 0.00666054775903231
"1045" 2.23086848748363 0.150028224978761
"1046" 1.87594279751247 0.00413644561884155
"1047" 2.28014756902578 0.0784209139909287
"1048" 2.97760504049492 0.00140594026301796
"1049" 1.00984645775598 0.00753627020144769
"1050" 0.407369016625331 0.000517953484721623
"1051" 0.499368101288949 0.062307456405574
"1052" 2.59336706274147 0.103401690924234
"1053" 2.58237324460424 0.0550511544860183
"1054" 1.42914992726433 0.108649492704822
"1055" 1.45087688784418 2.43381946595325e-05
"1056" 0.738791607583134 0.00500451987205839
"1057" 1.21682011039413 0.0445553645479117
"1058" 0.87697413966149 0.0805324918780759
"1059" 1.13825767322931 0.00525179834816865
"1060" 2.61389301368103 0.0336072937219415
"1061" 1.05752061443529 0.030161297601942
"1062" 1.27492896608352 0.0873392284531866
"1063" 0.863134783619663 0.324642759394746
"1064" 1.02259242406908 0.00122323527067036
"1065" 4.28485455810322 0.0446791413735262
"1066" 1.783913960968 0.0500774360078519
"1067" 2.24709828930073 0.167572358069935
"1068" 1.34169616293016 0.00330720560845035
"1069" 1.57898543013442 0.0125856212221274
"1070" 2.11168950091797 0.00356280659027336
"1071" 1.68310696301557 0.036011581675604
"1072" 1.18346558528671 0.000410106857546622
"1073" 2.03752380701898 0.022712718121037
"1074" 3.11078346323428 0.0584221270097604
"1075" 0.950567927358276 2.46923383597862e-05
"1076" 2.65668236055502 0.20272981902333
"1077" 1.32709919322062 0.000463584101092866
"1078" 1.50676790221214 0.00928357124361875
"1079" 1.48467105446919 0.00236510087677521
"1080" 2.53097232855894 0.0325672713237906
"1081" 0.220821987767037 0.000795691016366549
"1082" 2.42909344209031 0.0143663021698033
"1083" 1.811065122235 0.000328998021046096
"1084" 1.27512620432571 0.0946609500911284
"1085" 0.213586341896173 0.0142944589126189
"1086" 0.508511723948722 0.00011348750469374
"1087" 4.29494085072193 0.0299875582585308
"1088" 1.16149752242709 0.0411460778362802
"1089" 1.51261310784643 0.0352732752383751
"1090" 3.06727411653034 0.000830014736142821
"1091" 0.323259994762611 0.0304185415602252
"1092" 2.37024087738128 0.0106023171215182
"1093" 0.791279397619883 0.180664511140736
"1094" 4.54015766195334 0.000663993148069718
"1095" 1.5713396370052 0.0046542506389439
"1096" 4.02825858516766 0.0490811542290621
"1097" 1.72559835435759 0.018079830723001
"1098" 4.39632322142265 0.0381798632301715
"1099" 0.930426276965009 0.0158376280304372
"1100" 2.29636613298425 0.055464427564832
"1101" 2.75277922440097 0.0294431492572083
"1102" 2.47662527577204 0.0289132241441494
"1103" 3.42381955687889 0.156721623781422
"1104" 1.12902093256341 0.00540136915896189
"1105" 0.767462640457838 0.0170365830443748
"1106" 1.0029506017685 0.0350709858514208
"1107" 2.64346023892716 0.0400652373100731
"1108" 1.86079061324021 0.0543799303611977
"1109" 1.30902284853747 0.00807959236721053
"1110" 2.64551834247145 0.0170456765568659
"1111" 1.28098968637478 0.059996185364863
"1112" 0.908938463459779 0.00960583606413946
"1113" 0.714209498258997 5.04530557215592e-05
"1114" 0.660046318239329 0.000112112318963844
"1115" 2.59208816981975 0.160891571704785
"1116" 1.03011558150536 0.000527698459932414
"1117" 2.38217224939638 0.000556669524620337
"1118" 0.93423534670566 0.086030972561873
"1119" 2.31758788098946 0.00516902280429354
"1120" 3.32240412950395 0.0384292162333703
"1121" 0.853994012722591 0.00264810634055748
"1122" 2.57335507950851 0.0385065134610875
"1123" 1.65662063034619 0.0218078503530084
"1124" 0.791404019513613 0.00404471246127859
"1125" 0.872441634643025 2.30693296805075e-05
"1126" 1.19788507953352 0.062280836975135
"1127" 0.6149952980386 0.00482294397620744
"1128" 4.46268049226679 0.038371713059209
"1129" 0.900867037312886 0.00241923190591701
"1130" 2.49972556038532 0.00254909848363551
"1131" 1.22839289963623 0.0217932691471749
"1132" 1.28830664504129 0.0133321067008192
"1133" 1.94276177662918 0.048659674810271
"1134" 1.38973492198465 0.00265748805018689
"1135" 3.37530217045442 0.0143036381914947
"1136" 0.499084122464729 0.0138530458164311
"1137" 1.72355662729008 0.0696630796029028
"1138" 0.827353564608689 0.0133395967673379
"1139" 0.701908377199965 0.0715524612109684
"1140" 1.67448263079195 0.0124573841128061
"1141" 1.51028705402571 0.0289829476752738
"1142" 1.9894433887805 0.0556310382070252
"1143" 2.37753073434158 0.053820956758274
"1144" 3.07769766272497 0.0213486666079989
"1145" 0.455543459437994 0.000123303143834744
"1146" 2.62809013923312 0.00011947482742824
"1147" 0.756631894119721 0.000316367218789645
"1148" 2.58200748882761 0.000291696643451078
"1149" 2.94479266544687 0.0452174469664722
"1150" 3.91013122486051 0.0647817697421042
"1151" 2.5229943411164 0.0276398658452355
"1152" 1.92450238999183 0.00421138439152534
"1153" 1.09996006326192 0.13107598776047
"1154" 3.96178481507089 0.00531298919903991
"1155" 0.736091533811583 0.0270452226672335
"1156" 1.73914395387436 0.0884080159178069
"1157" 3.21956776960294 0.000853625931984296
"1158" 3.05870314149278 0.00880268680578256
"1159" 0.685385076980346 0.0823924031713624
"1160" 0.933977530098816 0.000253537360003211
"1161" 1.53257773325018 0.0116425319444102
"1162" 1.70606580187288 0.0331843806545007
"1163" 3.86162667621995 0.000726863643515502
"1164" 1.05648933614381 0.0415819048845733
"1165" 1.89617048509143 0.000297687748315927
"1166" 2.33640339679885 0.0130959276357957
"1167" 2.56880206569374 0.00866636771718821
"1168" 1.03976435728817 0.0168507975555496
"1169" 0.730368438564501 0.0087818100949003
"1170" 1.25736597062814 0.0276820244324079
"1171" 4.39128529154479 0.0246469626750282
"1172" 0.766633366808523 0.0300742850984522
"1173" 2.05109361308271 0.015712343152271
"1174" 1.27654129635474 0.0007827609514204
"1175" 2.80464842523467 0.00143011002354972
"1176" 1.4487362729 0.00615188619651258
"1177" 1.7229878716263 0.00787841063371596
"1178" 1.3331393452852 0.114893990260548
"1179" 1.4852077624743 0.0112539177416966
"1180" 1.63965790809394 0.0135725728846115
"1181" 2.70138339175855 0.177963263239762
"1182" 3.74553945195951 0.00197621656584258
"1183" 1.2242569596339 0.0431962510380949
"1184" 2.58726006651005 0.00820294059799912
"1185" 1.29851546274083 0.00357991516905458
"1186" 1.94256072627529 0.0354096939803077
"1187" 4.138365553976 0.000168841042827837
"1188" 1.7066792786717 0.0172080789398694
"1189" 0.783756432745971 0.032357316060346
"1190" 1.50092319987813 0.0175194023508313
"1191" 1.21835972267959 0.0227680227581642
"1192" 2.46387004690799 0.0264117934129188
"1193" 1.09812198839321 0.022028888332284
"1194" 2.16779425275109 0.0232123340860514
"1195" 2.89948812116023 0.0100442731853102
"1196" 1.66548593408785 6.8230978287367e-06
"1197" 0.751245697454514 0.0920815662872182
"1198" 1.39615831813384 0.0168260851727035
"1199" 2.49110135177222 0.00207625529084056
"1200" 2.20277815427392 0.0269329075449433
"1201" 1.72834723998447 0.0162927967590005
"1202" 1.45530581479039 0.0733009379873443
"1203" 0.760566987002864 0.15435928727172
"1204" 3.94106966618749 0.00105176480188915
"1205" 1.57142345416379 0.00201905668762853
"1206" 1.69637421427351 0.0327041927053381
"1207" 3.10027884695215 6.96724931187563e-09
"1208" 2.02416861982308 0.0023947625440134
"1209" 1.632963850212 0.0270661171237469
"1210" 0.803740969008767 0.00895304984157085
"1211" 2.7390254864261 0.0550242933789581
"1212" 0.94190666657902 0.0123374331880092
"1213" 0.284009088357922 0.0477642811403618
"1214" 0.451224155617271 0.0134961865897967
"1215" 2.12791621015313 0.0132265877614948
"1216" 4.05737801952953 0.00943770672973211
"1217" 1.53020813084295 0.0089419555040218
"1218" 1.71267390804496 0.0967814278291857
"1219" 2.87248867894912 0.00295303921758597
"1220" 4.15101057437529 0.000220943361443302
"1221" 0.836604314696558 0.00187818991538411
"1222" 1.99621147818958 0.00795968420909791
"1223" 0.534191106732399 0.0043284635944752
"1224" 2.58312592650798 0.00703198719674523
"1225" 1.29672467948797 0.00485996279095936
"1226" 0.547238376833137 1.31465926755486e-05
"1227" 3.21438929694469 0.00480784052429345
"1228" 2.27714590564481 0.00718099506533936
"1229" 1.7533148379716 0.0110085706713041
"1230" 1.61976887610097 0.000426643932177509
"1231" 3.09524850481991 0.0001989744495052
"1232" 1.83501632760362 0.00063458747728601
"1233" 0.730989372422057 0.0195731289137088
"1234" 1.01586283990761 0.107143455288013
"1235" 2.47417382580514 0.00723298088448622
"1236" 1.97554420012672 0.0668989626620018
"1237" 2.32809288969957 0.0412260519662252
"1238" 1.37746092468498 0.00203589183250052
"1239" 2.14833707694502 0.131246215654353
"1240" 1.25891363785318 0.00848460773773776
"1241" 0.954211494306191 0.0127265770886532
"1242" 0.571323337290106 0.053356519976243
"1243" 1.48741680993402 0.00879043750374448
"1244" 2.18596784203813 0.00975224717019437
"1245" 0.704310199294641 0.0154930879599543
"1246" 0.992407698587193 0.0215557644331345
"1247" 0.967539097759149 0.0336100436529552
"1248" 2.51306751870018 0.0169932352731477
"1249" 1.7466384884879 0.0751860224400693
"1250" 1.95791159728587 0.0812656513080617
"1251" 0.738419960353437 0.052306509833596
"1252" 0.625348962590961 0.0309086538237211
"1253" 2.75810151551943 0.00242578158230848
"1254" 1.73722788835636 0.000138805737343683
"1255" 4.47331638795484 0.00798586122481836
"1256" 2.69954205843321 0.105366249965801
"1257" 2.27065665384167 0.0455697526190865
"1258" 0.468103435171698 0.0375820427502437
"1259" 0.863141184786312 0.0124164201754603
"1260" 4.21616191028226 0.0923439362957642
"1261" 0.44012089604127 0.0443993139535013
"1262" 0.906250091953011 0.000789919615267469
"1263" 1.41448993243412 0.0542903156909978
"1264" 0.73489697925375 0.00560457705596439
"1265" 1.79455477557237 0.0274219308670383
"1266" 0.712033823971529 0.0129031425339969
"1267" 2.53761484387887 0.0203369000252109
"1268" 0.781232443687465 9.4157326442474e-06
"1269" 1.63125488288699 0.0888703455214878
"1270" 0.683244341991737 0.00259930838673265
"1271" 4.59375649555101 0.0484717067170727
"1272" 3.00036867257152 0.00150815387235103
"1273" 3.52775422073003 0.00163060206117493
"1274" 3.12073058907585 3.11494702674185e-05
"1275" 1.84189642496769 0.0171591868492251
"1276" 1.42666818426317 0.0230000903039947
"1277" 3.40946027039102 0.0761503628728098
"1278" 1.2148459304445 0.0439922094803824
"1279" 2.43470120962019 0.0317111521130856
"1280" 2.56142190226261 0.0114642941113458
"1281" 2.52022661558353 0.195146335888057
"1282" 3.99640522396503 0.0124378031249503
"1283" 2.65739242864874 0.00644153344934146
"1284" 1.4265953215367 0.00162752062374238
"1285" 3.32151404699238 0.0825265987092214
"1286" 3.22350211151054 0.0443702893132332
"1287" 2.71783799270026 0.110195545408533
"1288" 1.06158021182526 0.00144442037338749
"1289" 8.24384444728709 0.0312163280812012
"1290" 1.55927358319748 0.0454137911726899
"1291" 2.5543022421183 0.142967531018384
"1292" 0.889483957498015 0.0408210940631495
"1293" 1.65889502985044 0.0004503746409157
"1294" 3.50864360086199 0.0407070954758712
"1295" 0.956097973680071 0.0337535331489229
"1296" 1.79333299770826 0.0134417533514277
"1297" 1.17262226134753 0.00901361471192654
"1298" 0.69964992781433 0.0236768955241129
"1299" 0.797712532320161 0.113279508435149
"1300" 0.764176247125062 0.040647962923444
"1301" 0.95278063194977 0.0146650319497428
"1302" 1.89173994712312 5.37902391191749e-06
"1303" 0.52986642114223 0.017346833147167
"1304" 0.613805299389719 0.00537385256371044
"1305" 2.23400292188174 0.0154686598696296
"1306" 1.38822029469359 0.00142827360416361
"1307" 1.0166786297671 0.00425902326511286
"1308" 2.71574143120908 0.0445466733855824
"1309" 1.95363030372178 0.0455243651794144
"1310" 3.67836585448684 7.24057669446897e-05
"1311" 1.13430992386013 0.00501034788022749
"1312" 0.677401391624337 0.0025527709478571
"1313" 0.621934389371932 0.0448768727516699
"1314" 1.45760652903142 0.00787588962402527
"1315" 1.83170606742737 0.0351498980487196
"1316" 1.11872107047876 0.000418125901756073
"1317" 1.49722466769044 0.0458045158693511
"1318" 1.70225408949826 4.99684445226291e-05
